,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
888,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0258.png,10,50,0,,,,
889,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0281.png,10,50,1,489.5801749271137,524.5413022351798,2.9695768328275465,0.05694501028859643
890,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0282.png,10,50,0,,,,
891,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0304.png,10,50,0,,,,
892,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0321.png,10,50,0,,,,
893,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0323.png,10,50,1,490.0422535211268,405.7484651498736,22.751574086127842,0.20296948918655372
894,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0330.png,10,50,1,577.2230320699708,516.0743440233236,83.1584766471108,0.3939522248076227
895,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0336.png,10,50,1,596.3719862227325,529.2606837606837,1.1432184718382095,0.00591964506674945
896,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0354.png,10,50,1,572.5194684575266,447.57305136815035,3.0994103034897234,0.015684160804235993
897,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0370.png,10,50,0,,,,
898,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0372.png,10,50,1,427.5398536392405,479.5503362341772,38.99895487351227,0.17366722092110934
899,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0374.png,10,50,1,517.242640835136,385.6935013636791,12.511817577193323,0.06260301982970676
900,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0377.png,10,50,1,491.51398997250527,412.5036390101892,2.50367809685508,0.015593274860220668
901,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0378.png,10,50,1,517.1020081310829,491.1358876432179,1.3679211164144562,0.009825038260537301
902,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0379.png,10,50,0,,,,
903,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0381.png,10,50,1,464.08775444782816,446.89982368969385,0.8400398171482673,0.005344003301054827
904,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0396.png,10,50,1,510.76974736168853,529.802792879224,4.238652387449833,0.029038844481326983
905,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0398.png,10,50,1,418.6372561202933,520.2085249161178,4.298894060646756,0.030386527958440615
906,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0417.png,10,50,1,550.1529505764182,507.1442757676064,4.720888701459334,0.04117054100109885
907,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0429.png,10,50,1,559.9451923076923,537.7666666666667,0.5026336989029441,0.007506144839811665
908,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0430.png,10,50,1,571.6688278008298,540.2634854771784,2.3460154344905333,0.02879200760511109
909,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0431.png,10,50,1,578.588115512773,536.6928915216587,1.5937584171376105,0.013055666645241352
910,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0440.png,10,50,1,494.42027902341806,530.3051818634779,10.7109664743182,0.15855049057378914
911,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0441.png,10,50,2,630.0947132449094,503.2386512236129,2.0517723017990765,0.016807600773232734
912,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0443.png,10,50,0,,,,
913,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0450.png,10,50,1,492.1275955229641,556.6959475106137,0.9371334365894525,0.006602975675343221
914,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0453.png,10,50,1,399.4587754307408,491.0549985398618,1.8078719347762386,0.012791546708322445
915,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0456.png,10,50,1,406.26919669226226,503.86946249261666,18.710761820516375,0.14964175626597814
916,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0460.png,10,50,1,596.9743421052632,493.67609649122807,61.61940236036988,0.5635920947594807
917,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0463.png,10,50,1,460.1142857142857,471.7611518915867,7.287089524046503,0.053004153326846874
918,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0465.png,10,50,1,567.2288112645546,470.8090982940699,36.6415153179175,0.2483235224858867
919,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0468.png,10,50,1,443.10098302055405,479.71302502234136,7.791623553914718,0.056430749988116265
920,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0476.png,10,50,1,488.1151859504132,516.657541322314,2.1536698175391886,0.018733596995347327
921,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0479.png,10,50,1,474.7801368906272,460.39726218745636,1.284252902224067,0.011466543769857741
922,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0480.png,10,50,1,511.7770167427702,464.42605276509386,2.092365983510015,0.01838993540194349
923,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0485.png,10,50,1,479.61588225780366,559.6141031861556,11.729964693830517,0.07981578798725404
924,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0487.png,10,50,1,482.73266986959504,468.9672271791352,3.4266697945044435,0.0333285606814193
925,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0491.png,10,50,2,465.70221523723995,578.2572219727585,3.3534989947088336,0.02245646648242523
926,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0493.png,10,50,1,551.2002548519898,492.4712801411488,1.4031686067325062,0.011958823352833861
927,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0494.png,10,50,1,598.193759342302,510.70282137518683,3.053156708969225,0.022547929743481698
928,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0517.png,10,50,2,424.5964912280702,645.7543859649123,31.612849735357205,0.09844473529913464
929,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0523.png,10,50,2,533.3195953620952,462.36318823806766,9.252795835805358,0.025672184707988
930,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0527.png,10,50,0,,,,
931,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0535.png,10,50,3,501.32801035822183,581.8541217091066,84.5124937956974,0.2308863183643957
932,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0540.png,10,50,1,509.9463224749027,551.0333069921269,11.224257837315536,0.03951227128995711
933,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0547.png,10,50,1,447.71104251717617,616.0944936771881,7.2936308238028555,0.023707627563684008
934,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0550.png,10,50,0,,,,
935,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0554.png,10,50,2,550.8787878787879,660.5909090909091,71.19345338811698,0.4153275289768015
936,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0559.png,10,50,1,543.2348214285714,744.35625,103.64753934517057,0.42151182524791114
937,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0570.png,10,50,0,,,,
938,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0577.png,10,50,2,445.68300416742164,473.0669505345171,19.408019986478354,0.11679235000308975
939,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0578.png,10,50,1,493.37685120966097,427.3529435763535,19.895351692060736,0.10983035702939006
940,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0584.png,10,50,1,451.3046250706272,560.7924368391315,3.202109211912358,0.013516011928243808
941,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0585.png,10,50,1,462.7207155222158,608.7761107905367,8.170898661696368,0.05430751209383081
942,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0594.png,10,50,1,548.9166997354497,481.93921957671955,10.726846216608784,0.0452777128515033
943,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0595.png,10,50,1,459.0182734719597,532.880277252678,49.654456769093954,0.29482333706649544
944,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0599.png,10,50,1,465.3447473003894,601.0124443017141,22.988726065944007,0.1141691495491527
945,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0605.png,10,50,1,491.8114896073903,589.8146651270208,111.14328065328532,0.2999605585813098
946,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0609.png,10,50,1,527.315302072615,502.17712773776276,4.0428173190991865,0.030774651066860798
947,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0617.png,10,50,0,,,,
948,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0619.png,10,50,2,479.63203707890574,512.9071896902554,129.50926892183753,0.5195684352860881
949,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0620.png,10,50,0,,,,
950,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0621.png,10,50,1,513.7901742235689,537.2552754030949,13.530601918457648,0.15996494248176563
951,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0624.png,10,50,3,461.2765729845376,542.0589322182243,3.414126035721649,0.03212013380878092
952,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0626.png,10,50,0,,,,
953,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0644.png,10,50,1,504.4216957605985,480.156608478803,2.583056129190542,0.02408075739448551
954,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0647.png,10,50,2,511.38738487301146,522.0060005581914,3.053690602404102,0.022165606343243393
955,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0648.png,10,50,1,498.14159772141596,525.2015461820155,1.2538602078422456,0.0164252520913678
956,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0666.png,10,50,1,551.475,455.4,27.53970996579301,0.5515916812646765
957,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0669.png,10,50,1,508.2638339920949,493.6679841897233,14.51512094866214,0.3011887596847394
958,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0672.png,10,50,0,,,,
959,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0674.png,10,50,1,536.6234767854388,464.939534166281,9.84471085965243,0.14107579443217397
960,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0675.png,10,50,1,409.26474278544543,537.9711417816814,17.796168312539034,0.2112531421539959
961,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0678.png,10,50,1,586.1035429141716,504.9690618762475,2.5876745429248396,0.022142971998314418
962,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0684.png,10,50,0,,,,
963,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0687.png,10,50,0,,,,
964,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0688.png,10,50,1,589.7234621230301,500.62299016078714,11.937803240686051,0.07333502484204342
965,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0689.png,10,50,0,,,,
966,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0710.png,10,50,1,520.8826142873845,534.1398339763825,0.9414240708079663,0.006201006815158992
967,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0714.png,10,50,1,544.8409090909091,575.2521306818181,12.054597115468049,0.1703902521430259
968,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0717.png,10,50,1,480.8535750940814,482.83270612384536,8.341147639849597,0.06272991791808602
969,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0729.png,10,50,1,582.3254784121461,529.5241182982761,3.30184562071485,0.024268721255844544
970,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0733.png,10,50,1,506.73700543056634,525.3635376260668,2.481859536245215,0.01716111035225836
971,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0735.png,10,50,0,,,,
972,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0747.png,10,50,1,584.1416309012875,471.3519313304721,8.844637129961445,0.268313187787573
973,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0749.png,10,50,1,572.6222707423581,532.1069868995634,1.4342119845770285,0.03854909155436961
974,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0758.png,10,50,1,606.358574610245,522.7515112949411,2.398226440903958,0.022720616266173606
975,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0763.png,10,50,1,537.5645381761375,545.8379222808045,5.972273768740379,0.04313591144462661
976,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0764.png,10,50,0,,,,
977,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0766.png,10,50,1,620.4372562514338,456.407891718284,19.986303189553418,0.29538161765187565
978,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0768.png,10,50,1,593.6771745475774,467.2451838879159,1.3983873849994777,0.012751408405695918
979,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0771.png,10,50,1,532.3759989519193,571.4766146993319,7.638884313350649,0.051123912181702764
980,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0001.png,10,50,1,519.8325471698113,516.1948113207548,0.34811001174581546,0.005874356448210637
981,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0010.png,10,50,1,489.1399776035834,484.005039193729,1.1915012018540998,0.02337974742010225
982,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0015.png,10,50,0,,,,
983,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0018.png,10,50,1,462.41120976692565,449.2408435072142,2.7715188261048005,0.047241798172240924
984,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0021.png,10,50,0,,,,
985,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0025.png,10,50,1,555.9197080291971,429.9963503649635,0.7636114562902845,0.013353309144972594
986,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0036.png,10,50,1,469.2697147651007,439.6338087248322,7.0905904533406705,0.10054933941186875
987,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0037.png,10,50,1,522.417345276873,499.0728827361564,3.6281688900229363,0.06231587788207334
988,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0043.png,10,50,0,,,,
989,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0049.png,10,50,1,409.5830188679245,545.4025157232704,2.118808932273913,0.032504455211020265
990,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0052.png,10,50,1,453.40278951817413,542.1065088757397,2.1831502058794077,0.028122641010851154
991,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0058.png,10,50,0,,,,
992,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0059.png,10,50,0,,,,
993,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0061.png,10,50,0,,,,
994,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0062.png,10,50,0,,,,
995,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0063.png,10,50,0,,,,
996,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0067.png,10,50,0,,,,
997,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0068.png,10,50,1,544.9359375,430.3140625,1.5913600340000362,0.02419297348986542
998,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0070.png,10,50,1,531.530519110097,535.4438106103822,5.0562814953050665,0.07419543498545479
999,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0071.png,10,50,0,,,,
1000,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0076.png,10,50,1,502.19844179651693,447.6865261228231,9.355315360526568,0.1725365537802031
1001,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0078.png,10,50,1,516.0448247758761,501.6454767726161,3.076872077623321,0.04807612621286439
1002,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0083.png,10,50,1,521.648476257973,442.52586817859674,8.313629906029778,0.10917704643132492
1003,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0084.png,10,50,1,513.991104521868,536.529280948851,2.4820352822812053,0.053186470334597266
1004,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0086.png,10,50,1,455.19256756756755,539.081081081081,3.400577403921089,0.06411703205717138
1005,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0087.png,10,50,0,,,,
1006,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0094.png,10,50,1,490.0494804552202,569.615042058387,0.6170292124637765,0.011815453004625508
1007,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0103.png,10,50,2,542.0705128205128,477.46367521367523,13.86927247184888,0.19076943313112604
1008,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0106.png,10,50,1,471.43523316062175,524.5595854922279,4.960071043831893,0.06520388595443218
1009,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0110.png,10,50,1,459.59561304836893,492.04780652418447,0.9056496132805089,0.012505336229890748
1010,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0113.png,10,50,1,498.14848793747876,571.256880733945,0.8894158218129905,0.015431220122770027
1011,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0119.png,10,50,1,525.2824074074074,514.6151620370371,0.2461886088463477,0.0053916818791912725
1012,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0120.png,10,50,1,445.90421686746987,547.1632530120482,2.2006941791359735,0.030988035625185397
1013,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0121.png,10,50,1,510.84669660038486,532.1590763309814,0.4862380906670297,0.007099275401644645
1014,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0122.png,10,50,1,495.35762144053604,511.58793969849245,1.57754288711236,0.024977762379279036
1015,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0134.png,10,50,1,550.4882849109654,542.3767572633552,7.578910267450249,0.1011231004786199
1016,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0136.png,10,50,1,518.285602809208,515.1260241904018,5.715786678200874,0.06589802602294698
1017,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0141.png,10,50,1,501.30572472594395,538.4222492894844,0.9032242466114886,0.016088681892767142
1018,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0150.png,10,50,1,507.5030329289428,516.5246967071057,3.3404088718338065,0.037304722902532714
1019,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0163.png,10,50,1,523.8600621945802,543.54331408263,7.278379817239482,0.08585837118846242
1020,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0174.png,10,50,1,502.9711953912626,527.0672107537206,1.1910386673314943,0.016904682280352384
1021,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0175.png,10,50,1,530.2314341846759,552.478978388998,0.5861664578358198,0.012681485866640332
1022,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0182.png,10,50,0,,,,
1023,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0183.png,10,50,1,502.6094420600858,565.5304721030043,0.6587383065343879,0.009578592722566356
1024,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0187.png,10,50,1,546.5524263431543,513.2521663778163,6.976442919877024,0.09559068423869961
1025,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0189.png,10,50,0,,,,
1026,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0191.png,10,50,1,507.78540880503147,561.4555974842767,11.82400163544694,0.16139082692061196
1027,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0213.png,10,50,0,,,,
1028,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0258.png,10,50,0,,,,
1029,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0281.png,10,50,1,489.5112059765208,524.2283884738528,2.997507466174833,0.05748061192238672
1030,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0282.png,10,50,0,,,,
1031,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0304.png,10,50,0,,,,
1032,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0321.png,10,50,0,,,,
1033,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0323.png,10,50,1,490.07811568276685,403.3909759491155,25.109145561882237,0.22400166376679168
1034,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0330.png,10,50,1,577.5555555555555,516.2213740458016,83.4199837925023,0.39519108013402854
1035,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0336.png,10,50,1,596.4828257905331,529.0944094539316,1.336428363836035,0.006920095997334121
1036,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0354.png,10,50,1,572.4024505871198,447.77339362555614,2.872072315132537,0.014533746623096111
1037,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0370.png,10,50,0,,,,
1038,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0372.png,10,50,1,427.5478771912048,479.15523355963114,39.39316475872171,0.17542268681618264
1039,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0374.png,10,50,1,516.57822191592,384.98385350004924,13.340047109391724,0.06674707560001127
1040,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0377.png,10,50,1,491.5624639234765,412.5705450647316,2.571303885493148,0.016014458202918427
1041,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0378.png,10,50,1,517.1070933602117,491.1913821343077,1.3129926527633635,0.009430516785220732
1042,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0379.png,10,50,0,,,,
1043,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0381.png,10,50,1,463.39320468414974,447.2169717961405,0.30250653491699153,0.0019244277332888977
1044,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0396.png,10,50,1,510.85825221480917,529.6722082467461,4.390246478051259,0.030077409765495406
1045,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0398.png,10,50,1,418.60747425956527,520.0090250413118,4.383928235981693,0.03098758797754917
1046,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0417.png,10,50,1,550.0544059521042,507.2051848407347,4.799261660807401,0.04185402611169246
1047,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0429.png,10,50,1,559.8156940323113,537.7059017474447,0.43145857760974404,0.006443242032888877
1048,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0430.png,10,50,1,571.6466666666666,540.2397333333333,2.365512597491077,0.029031290969208673
1049,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0431.png,10,50,1,578.6132654023965,536.7387489385791,1.541769271493802,0.01262978468760093
1050,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0440.png,10,50,1,494.4666317717875,530.2564773619472,10.676901795254754,0.15804624367975786
1051,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0441.png,10,50,2,629.9730476190476,503.4055238095238,2.112329968468838,0.017303673892190122
1052,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0443.png,10,50,0,,,,
1053,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0450.png,10,50,1,492.19812731135414,556.750885199465,1.0252854849426556,0.007224088750900758
1054,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0453.png,10,50,1,399.31025564508104,491.10285486919327,1.9131401858490968,0.013536369239498329
1055,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0456.png,10,50,1,405.33296372564547,504.7958181530176,17.9039419503009,0.14318910919968142
1056,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0460.png,10,50,1,597.2538374717833,493.46613995485325,61.9341792157936,0.566471151363966
1057,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0463.png,10,50,1,460.2890708437166,472.7928088287647,8.330264765710707,0.06059190427645181
1058,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0465.png,10,50,1,567.1718261857427,470.5526838966203,36.8859927807421,0.24998037276105342
1059,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0468.png,10,50,1,443.20370582180027,479.52842273819056,7.8538627092315085,0.05688151640269602
1060,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0476.png,10,50,1,488.1280463707021,516.6307469371625,2.1832534501018572,0.018990928850757136
1061,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0479.png,10,50,1,474.8267660123227,460.45035105315947,1.3276946446292057,0.011854416469903623
1062,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0480.png,10,50,1,511.83458161157023,464.3930785123967,2.1333220595412783,0.018749900913937016
1063,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0485.png,10,50,1,479.3311467242381,559.5415594121066,11.855846961217795,0.08067234575425417
1064,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0487.png,10,50,1,482.54490912299275,469.09864125639666,3.570728294486844,0.03472970603427407
1065,0FCMN16rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0491.png,10,50,2,465.5676544911555,578.2502488705107,3.3813290091499333,0.022642828186271877
