,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
866,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0094.png,10,50,1,488.2668451584114,567.6863007585899,2.1747715746264897,0.04164456206731576
867,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0103.png,10,50,1,529.1414242728184,496.7619525242394,10.17188145199971,0.13991246205694582
868,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0106.png,10,50,1,477.6848510281158,528.5509861519093,2.654292218702909,0.03489267907427717
869,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0110.png,10,50,1,460.07715582450834,492.71961674230965,0.8346528934590607,0.011525003616077147
870,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0113.png,10,50,1,499.7315018315018,572.8630036630036,2.001468855080034,0.034725159721863415
871,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0119.png,10,50,1,524.3369565217391,516.5114734299517,2.3235093052808797,0.05088628217251927
872,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0120.png,10,50,1,445.0166559897502,543.621396540679,1.460879505741705,0.020570684739940014
873,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0121.png,10,50,1,508.36104624007476,534.1606725829051,2.7079432443666818,0.039537081180558625
874,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0122.png,10,50,1,492.88730853391684,508.90371991247264,3.9496391919954505,0.06253595387326132
875,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0134.png,10,50,1,557.5628445424476,544.5523704520397,5.052761286777653,0.06741746098930856
876,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0136.png,10,50,1,525.6140009722898,515.0918813806514,1.6166141551597115,0.018638148633516094
877,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0141.png,10,50,1,501.5881595881596,540.8618618618618,1.9068670948654087,0.033966070127290096
878,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0150.png,10,50,1,507.1204868154158,516.8259634888439,3.577634846418248,0.039953994170423224
879,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0163.png,10,50,1,522.5561655405405,544.3766891891892,7.025306475162021,0.08287302754226722
880,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0174.png,10,50,1,504.2108461898083,526.9130434782609,1.1571303724125925,0.016423414150278332
881,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0175.png,10,50,1,528.1425410872314,551.7006953223768,2.6918033306104987,0.05823612974878483
882,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0182.png,10,50,1,542.4142558902475,493.84700268416344,1.1235076000375261,0.012626169795374407
883,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0183.png,10,50,1,502.0433101314772,564.9613302397526,0.9574710726135643,0.013922411004840094
884,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0187.png,10,50,1,548.4473913043478,509.9221739130435,3.1749218765972005,0.0435025353283751
885,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0189.png,10,50,1,524.9209157127991,512.7648283038502,3.560632712945951,0.07099675768583928
886,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0191.png,10,50,1,518.5819070904646,563.3246400434665,7.8462479996334835,0.10709677585706621
887,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0213.png,10,50,0,,,,
888,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0258.png,10,50,1,529.9852598913886,488.6966640806827,4.049095945081074,0.07945173729446875
889,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0281.png,10,50,1,493.925,532.855,8.968926914631446,0.171989365550461
890,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0282.png,10,50,0,,,,
891,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0304.png,10,50,0,,,,
892,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0321.png,10,50,1,431.7310628302995,379.65325895478566,20.05138618571876,0.16383730111610795
893,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0323.png,10,50,1,492.33713304184886,422.97251717676454,6.00127130002175,0.0535380526034912
894,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0330.png,10,50,1,544.2875318066158,474.89656488549616,35.93738885745581,0.17024860080410417
895,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0336.png,10,50,1,595.3870481927711,531.0025903614458,1.0089328736938876,0.005224307212986156
896,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0354.png,10,50,4,573.191008229076,452.55415802502176,2.6606529316248997,0.013463886461525148
897,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0370.png,10,50,1,559.9305925432757,533.7025632490013,2.7618966248984864,0.032084532802828886
898,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0372.png,10,50,1,425.71268175961717,517.3519234308853,3.9575066977184767,0.017623272013277597
899,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0374.png,10,50,1,516.7908283031522,395.88749161636485,3.435447999014066,0.017189302663606194
900,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0377.png,10,50,1,493.0921391217731,414.0935502614759,4.392272842880988,0.02735572028455161
901,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0378.png,10,50,1,518.9346989588049,490.4084427342689,2.849152831462975,0.020463925326788004
902,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0379.png,10,50,2,525.5514018691589,504.95327102803736,84.69480759306089,0.44371360595629317
903,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0381.png,10,50,1,462.8237464901725,447.651504211793,0.6930168365523699,0.004408700857531819
904,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0396.png,10,50,2,508.2155018808157,532.2539101168086,0.7566393936743844,0.005183707384548066
905,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0398.png,10,50,1,418.831780167264,521.0459976105137,4.098373116112007,0.028969155210613145
906,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0417.png,10,50,1,552.3970457574411,505.6093958240782,3.4088237324888446,0.029728113946123652
907,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0429.png,10,50,1,561.7449275362319,541.4098550724638,4.082500613366644,0.060966546770408955
908,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0430.png,10,50,1,571.971641432348,543.4037490987744,3.9622905504739054,0.048628111301270656
909,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0431.png,10,50,1,578.1686051520634,535.6017058671491,2.7430688997506296,0.022470528001598006
910,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0440.png,10,50,1,490.1707879986812,526.8074513682823,6.936007401666909,0.10267116219572726
911,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0441.png,10,50,1,633.4584847383721,502.21802325581393,2.3027415940318647,0.01886347786373191
912,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0443.png,10,50,1,548.6845238095239,526.5400297619047,0.18881583122012285,0.0019852131787162454
913,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0450.png,10,50,1,495.37333333333333,553.9199319727891,4.396520682191349,0.03097757265635868
914,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0453.png,10,50,1,401.170525506773,489.3279853972524,2.677450463735338,0.01894422497925947
915,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0456.png,10,50,1,405.0739115761053,521.246878164023,3.183128618239161,0.0254574859871023
916,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0460.png,10,50,1,592.8336281344293,499.8760794922485,56.6136568388377,0.5178078369405889
917,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0463.png,10,50,1,458.6993051843934,468.3383217530732,3.920947088122252,0.028519819875889228
918,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0465.png,10,50,0,,,,
919,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0468.png,10,50,1,440.55287533770746,486.8945387881127,10.229583052678814,0.0740876454995515
920,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0476.png,10,50,3,473.0119155978486,520.3323955316508,14.107592942317455,0.12271424273278715
921,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0479.png,10,50,1,472.9306326908418,451.2752912991397,9.242263237349679,0.08252020747633641
922,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0480.png,10,50,1,513.7856064418721,465.28032209360845,2.590677711037598,0.022769628319666387
923,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0485.png,10,50,1,477.7185017026107,559.8340522133939,13.163234456880408,0.08956837962091005
924,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0487.png,10,50,1,486.18620793722647,470.36683265429303,0.41138739910431144,0.004001246316936748
925,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0491.png,10,50,2,462.22389093039357,573.4087447409064,4.562587212839164,0.03055303937169083
926,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0493.png,10,50,1,552.9210151126318,492.54281912365747,0.6215046892483789,0.005296914965185048
927,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0494.png,10,50,1,601.7250201992997,513.5001346619983,4.065308303623872,0.03002279108256142
928,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0517.png,10,50,1,450.95050462850986,629.2200576090064,7.21363943002617,0.022463802857926773
929,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0523.png,10,50,1,526.7836174756578,479.18903608788503,8.798035496153508,0.024410437270285728
930,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0527.png,10,50,5,450.2519379844961,556.8449612403101,12.376612340250935,0.042835182767626906
931,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0535.png,10,50,2,508.3591341110652,500.6198226262755,37.70159947906341,0.10299996023325414
932,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0540.png,10,50,1,513.6611985779583,561.0698577958354,0.5475479151462523,0.0019275093356803596
933,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0547.png,10,50,1,448.4916447210917,614.7501795547043,7.9955484866918525,0.02598918018598515
934,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0550.png,10,50,1,530.3239790718217,556.51505062173,63.394998127515,0.2295169520622685
935,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0554.png,10,50,1,486.67632214847214,701.0092374514422,4.833382040697966,0.028196927161549954
936,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0559.png,10,50,1,549.6797727733821,650.6210590383445,9.711219127854807,0.03949339970660132
937,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0570.png,10,50,1,367.35910070834615,566.7642439174623,50.966966912534204,0.32734943442170034
938,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0577.png,10,50,2,443.20312102989755,543.1950961294148,60.16175458355053,0.36203758564847766
939,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0578.png,10,50,1,510.35577844311376,450.4458682634731,8.770943430740193,0.0484191414855557
940,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0584.png,10,50,1,500.69861053002444,575.4725298923216,48.412454352046936,0.20434759316252038
941,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0585.png,10,50,3,463.66818816453656,604.9131672215659,5.19678885765035,0.03454022445033465
942,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0594.png,10,50,1,549.6124409162526,478.20561144103743,12.771283038457936,0.05390722254088435
943,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0595.png,10,50,1,517.2204525239048,457.23940960640425,48.45509374397333,0.2877021191048417
944,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0599.png,10,50,1,507.6702976401786,536.0835746716242,56.72922052996432,0.28173491840798964
945,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0605.png,10,50,1,530.9228275525719,656.1124881659351,34.176980703144864,0.09223901042041939
946,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0609.png,10,50,2,520.2069461077845,521.9087425149701,16.930669266326415,0.12887929329335013
947,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0617.png,10,50,1,873.1801801801802,854.5135135135135,479.13395382771137,16.412641447223287
948,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0619.png,10,50,4,518.7614781634938,578.4971430212191,53.1506087784256,0.2132309051499338
949,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0620.png,10,50,3,456.9848901098901,554.9271978021978,46.76684078062848,1.4280588881227625
950,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0621.png,10,50,4,499.25777751933475,578.3921614235041,56.65690690960007,0.6698237749959632
951,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0624.png,10,50,3,462.2048358922497,542.3196653489014,2.9331657819919696,0.027595254661126035
952,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0626.png,10,50,1,75.20151396502219,160.5803967632472,561.2698883049725,17.336913096125418
953,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0644.png,10,50,1,502.55794234030526,478.10994912379874,4.82743913132852,0.04500420615892578
954,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0647.png,10,50,1,504.76871096549604,531.0232415275929,8.848441810234165,0.06422755395138488
955,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0648.png,10,50,1,501.31308836926814,522.6661099301549,3.113314775563669,0.04078363736928418
956,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0666.png,10,50,0,,,,
957,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0669.png,10,50,0,,,,
958,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0672.png,10,50,1,535.3088027172374,481.6982734220209,9.26098607546221,0.08366336830459402
959,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0674.png,10,50,1,534.3696013289036,458.2785714285714,2.947422074311748,0.04223688400688451
960,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0675.png,10,50,1,410.63278052982986,535.2046090889511,16.418401590810983,0.1948980738039633
961,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0678.png,10,50,1,584.5941819682278,507.7144625541572,0.7206434516680742,0.006166613113957702
962,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0684.png,10,50,0,,,,
963,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0687.png,10,50,0,,,,
964,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0688.png,10,50,1,598.585678807947,514.7818708609271,28.26539967045287,0.17363695356766687
965,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0689.png,10,50,0,,,,
966,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0710.png,10,50,1,518.7732006479981,534.5671140939597,1.7802320662549602,0.01172609827783274
967,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0714.png,10,50,0,,,,
968,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0717.png,10,50,1,479.9118211978348,477.900296839532,8.735895222561394,0.06569863212038259
969,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0729.png,10,50,3,583.1572257529705,529.6966012710693,3.856407996501534,0.028344780909424647
970,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0733.png,10,50,2,552.6700610997964,523.6965376782077,44.83169285553286,0.3099940255024719
971,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0735.png,10,50,1,464.77836262806653,519.8012031205941,17.476461756063113,0.12229201262532924
972,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0747.png,10,50,0,,,,
973,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0749.png,10,50,1,572.5191793041927,531.9402319357716,1.4703179261822943,0.03951955565839716
974,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0758.png,10,50,1,609.513094330028,525.6898042206967,1.9248606534371975,0.018235984528682865
975,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0763.png,10,50,2,556.6900530503979,547.7359416445623,13.247831944173864,0.09568504856027495
976,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0764.png,10,50,0,,,,
977,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0766.png,10,50,1,629.0917863026594,454.65356554483407,11.407694861009473,0.16859662989027532
978,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0768.png,10,50,0,,,,
979,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0771.png,10,50,1,536.3751661497563,573.8042755870624,4.58294468765082,0.030671764636567903
980,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0001.png,10,50,1,521.6580560420315,512.4912434325744,4.338119299350258,0.07320576317653561
981,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0010.png,10,50,2,487.8528981977594,483.68533852898196,0.9425654575520059,0.01849510708859314
982,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0015.png,10,50,0,,,,
983,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0018.png,10,50,2,462.4288321167883,446.7141119221411,0.47931294536254815,0.008170107023225254
984,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0021.png,10,50,0,,,,
985,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0025.png,10,50,1,552.0730446024563,425.68713639301876,5.842590433812993,0.10216965136849147
986,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0036.png,10,50,1,469.2002042900919,447.93718079673135,2.2262486991664443,0.03156970319196113
987,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0037.png,10,50,1,522.6061728395061,498.81481481481484,3.4083971545189233,0.058541172501279215
988,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0043.png,10,50,0,,,,
989,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0049.png,10,50,1,414.2612419700214,557.9464668094218,13.727050916853592,0.21058544020173128
990,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0052.png,10,50,1,455.3515228426396,542.082910321489,0.6015229913778659,0.007748626320230144
991,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0058.png,10,50,0,,,,
992,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0059.png,10,50,0,,,,
993,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0061.png,10,50,1,507.26729788783683,511.66860888565185,17.25582184881318,0.5586417145299231
994,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0062.png,10,50,0,,,,
995,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0063.png,10,50,0,,,,
996,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0067.png,10,50,0,,,,
997,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0068.png,10,50,1,544.3731719616742,430.85678265254666,0.8848392414814809,0.013451947927927919
998,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0070.png,10,50,1,530.665857212239,540.0874210781933,0.9305995686077524,0.013655537148048543
999,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0071.png,10,50,1,409.97229551451187,492.35136323658753,1.2419458391132459,0.018546757553129224
1000,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0076.png,10,50,1,501.95589353612166,440.93079847908746,13.98316765173972,0.25788628865913416
1001,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0078.png,10,50,1,520.3010204081633,504.79138321995464,2.2161554844822926,0.03462742944503582
1002,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0083.png,10,50,1,523.8166877370418,445.1049304677623,5.398182901998632,0.07089053421885363
1003,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0084.png,10,50,1,513.2014184397163,545.7219858156028,7.578954829661155,0.16240617492131051
1004,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0086.png,10,50,1,456.7768379960963,547.0520494469746,6.174417202977075,0.1164170841343443
1005,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0087.png,10,50,0,,,,
1006,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0094.png,10,50,1,488.12422949265056,567.5827406353723,2.350986835962084,0.04501889685884841
1007,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0103.png,10,50,1,529.3039181080127,496.7740910695376,10.139117999309216,0.13946180645767986
1008,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0106.png,10,50,1,477.5114537444934,528.1942731277533,2.270474367432922,0.029847103077416177
1009,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0110.png,10,50,1,459.8820431806214,492.39915745129014,0.735661132272842,0.010158111564813953
1010,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0113.png,10,50,1,499.8965517241379,572.6974041069353,1.9196316564110827,0.03330529761021664
1011,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0119.png,10,50,1,524.4342783505155,516.4355670103092,2.2095660853609833,0.048390855609212115
1012,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0120.png,10,50,1,444.98230088495575,543.3975493533015,1.684001320908599,0.023712469192635907
1013,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0121.png,10,50,1,508.3604536489152,534.2016765285996,2.7337449764795165,0.03991379704388638
1014,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0122.png,10,50,1,492.72830188679245,508.7559748427673,4.155397743445749,0.06579379760455771
1015,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0134.png,10,50,1,556.9858895705521,544.979754601227,5.503818676458699,0.07343578290218769
1016,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0136.png,10,50,1,525.9735589635113,514.5806451612904,2.0176207431539437,0.023261404198983576
1017,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0141.png,10,50,1,501.3683970856102,540.9430783242259,2.0431533509607687,0.0363936690639887
1018,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0150.png,10,50,1,507.11712473572936,516.9687103594081,3.5365807464847103,0.03949551382241937
1019,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0163.png,10,50,1,522.6009918845807,544.2141568981064,7.145983464178332,0.08429657646071294
1020,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0174.png,10,50,1,504.0739659367397,526.7435523114356,0.9393119483848974,0.013331867793311542
1021,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0175.png,10,50,1,528.1784300791556,551.6352242744064,2.693009409292675,0.0582622227971973
1022,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0182.png,10,50,1,542.5211746522411,493.868315301391,1.2007594383707902,0.013494339114182777
1023,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0183.png,10,50,1,502.0044319097502,565.0112812248187,0.9956320044860938,0.014477302106047793
1024,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0187.png,10,50,1,548.411603471905,509.9579716765646,3.2253720438661397,0.04419379963951201
1025,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0189.png,10,50,1,524.9652855543113,512.4927211646136,3.332182726802313,0.06644160987443978
1026,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0191.png,10,50,1,518.440291970803,562.8788321167883,7.3919564681686465,0.10089595753965824
1027,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0213.png,10,50,0,,,,
1028,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0258.png,10,50,1,530.0735042735042,488.5777777777778,4.011937224724144,0.07872260542699992
1029,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0281.png,10,50,1,493.8088888888889,533.4733333333334,9.563327588653525,0.18338767393014577
1030,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0282.png,10,50,0,,,,
1031,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0304.png,10,50,0,,,,
1032,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0321.png,10,50,1,431.7748457847841,378.49006168608634,21.16506097825689,0.172936994805138
1033,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0323.png,10,50,1,492.9081025989468,422.7925938508578,6.405587067339503,0.057145001487638514
1034,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0330.png,10,50,1,542.4908011009705,475.7925539620455,36.95952521289983,0.1750908358656325
1035,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0336.png,10,50,1,595.4218884120172,530.9617412630288,0.9649081185218594,0.0049963447270844836
1036,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0354.png,10,50,4,572.5798857779635,454.10670009750663,3.7648956010495276,0.019051762185708723
1037,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0370.png,10,50,1,559.8307850884728,533.483937467789,2.5725073258780995,0.02988442613621977
1038,0FCMN8rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0372.png,10,50,1,425.523463896884,516.968652233763,4.261204684187812,0.018975677109273857
