,model_name,threshold,mask_name,eps,min_samples,buds_predicted,true_positive_x,true_positive_y,true_positive_distance,true_positive_norm_distance
889,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0281.png,10,50,1,494.32194705380016,527.5704526046114,4.008443946050343,0.07686646771545402
890,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0282.png,10,50,0,,,,
891,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0304.png,10,50,0,,,,
892,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0321.png,10,50,0,,,,
893,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0323.png,10,50,1,492.7763157894737,366.9605263157895,61.60206774689077,0.5495593481176086
894,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0330.png,10,50,0,,,,
895,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0336.png,10,50,1,596.282212160414,524.9383570504527,5.121726780354559,0.026520569266007443
896,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0354.png,10,50,1,578.8036741214057,450.1357028753994,7.312753795027144,0.03700523493577301
897,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0370.png,10,50,1,558.7859300053295,532.2384082430272,2.1146373029498964,0.02456541975573589
898,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0372.png,10,50,1,428.5308421486468,464.29550762467375,54.213155789048486,0.2414179593731066
899,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0374.png,10,50,1,512.7109053497942,387.5736999625889,12.441846271336598,0.06225291761465819
900,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0377.png,10,50,1,493.61226322664925,411.8079686479425,2.780360870570182,0.017316495806654324
901,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0378.png,10,50,1,520.3618035985259,489.1245393453284,4.763975027883479,0.03421705854200584
902,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0379.png,10,50,0,,,,
903,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0381.png,10,50,1,465.8170094109446,452.168699895434,5.21203331954344,0.033156908394416984
904,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0396.png,10,50,1,508.18812959433706,530.171068155005,2.4284657455345235,0.016637325420128347
905,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0398.png,10,50,1,419.0309848764294,516.5451862781262,7.190872376577094,0.05082833897134107
906,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0417.png,10,50,1,550.6567660550459,506.66525229357796,4.179370312633862,0.036447996912504624
907,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0429.png,10,50,1,557.5428148148148,537.2346666666666,2.101501596530309,0.03138304375349466
908,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0430.png,10,50,1,570.6234506693108,543.4025780862668,4.7936023005376915,0.058830573688417126
909,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0431.png,10,50,1,578.4792812929849,536.1276650618983,2.132487936492751,0.017468802877822907
910,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0440.png,10,50,1,488.6789763524457,521.6695821185617,3.278060229873991,0.048523917876424204
911,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0441.png,10,50,1,632.6948027668723,502.00289773789495,2.1145137337360693,0.017321562746017562
912,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0443.png,10,50,1,561.5694117647059,526.9294117647058,13.076464290438055,0.13748618996955903
913,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0450.png,10,50,2,491.90402124430955,555.2719271623672,0.8326603285566714,0.005866865571771955
914,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0453.png,10,50,1,401.3455572577557,489.41775181922634,2.605266874141016,0.018433492034016626
915,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0456.png,10,50,1,409.55544948289577,503.74494828957836,18.819441749277008,0.150510938160687
916,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0460.png,10,50,1,567.9502610966058,493.9271540469974,33.51193349385567,0.30651158683404583
917,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0463.png,10,50,1,459.1146234901054,477.66615265998456,13.171791484851145,0.09580775056330305
918,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0465.png,10,50,0,,,,
919,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0468.png,10,50,1,444.2122132253711,474.640350877193,9.337553293701143,0.06762712954129048
920,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0476.png,10,50,1,490.32186581782565,520.5084476003917,3.881836456518712,0.03376597433183159
921,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0479.png,10,50,1,473.3726476081023,457.01235454676055,3.489969833569323,0.031160444942583243
922,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0480.png,10,50,1,515.6358682189745,463.1146891255883,5.344692286851781,0.04697483455240822
923,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0485.png,10,50,1,477.49188959660296,555.1025902335457,10.563522154145238,0.07187880498032295
924,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0487.png,10,50,1,488.72176607281176,469.36359411309064,2.795178528824598,0.027186534682371814
925,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0491.png,10,50,2,468.94574589851203,580.7816863792445,6.277704229097636,0.042038197962707385
926,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0493.png,10,50,1,554.7244926852289,492.3056158565361,2.330351270802562,0.019860948330703655
927,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0494.png,10,50,1,604.6065869808237,510.8717000601943,3.8586306775052277,0.028496451940000316
928,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0517.png,10,50,1,497.4151844969472,572.7706397663924,76.00451102220663,0.23668362807396073
929,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0523.png,10,50,1,524.2216519647153,388.2307939053729,82.97066218580962,0.2302048162281517
930,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0527.png,10,50,0,,,,
931,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0535.png,10,50,0,,,,
932,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0540.png,10,50,1,507.3445515735856,548.8945485416288,14.254557173971273,0.05017970349038801
933,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0547.png,10,50,1,442.6751380852183,581.9321409784324,33.139319938104336,0.10771790810173057
934,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0550.png,10,50,1,535.8850574712644,578.8386467143787,86.40083511446181,0.31280790151958354
935,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0554.png,10,50,2,460.83441235059763,759.2996762948208,68.33616533783267,0.3986587156376019
936,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0559.png,10,50,0,,,,
937,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0570.png,10,50,0,,,,
938,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0577.png,10,50,1,449.92909290929094,530.9527702770278,50.547290833411274,0.30418027634126293
939,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0578.png,10,50,1,506.8137795675273,443.94788670434167,1.8682609077710834,0.01031355291931997
940,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0584.png,10,50,1,445.3711080232618,537.9896042406464,24.755100115431457,0.10449057365073999
941,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0585.png,10,50,1,446.69412098835556,583.0875698191802,29.529667034636514,0.19626760972181453
942,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0594.png,10,50,1,530.171938088829,482.84214574120364,8.491471953654768,0.03584226165271932
943,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0595.png,10,50,1,560.6894409937888,524.4347826086956,67.22283619734924,0.39913558992176124
944,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0599.png,10,50,1,477.6303868045069,620.6356138924382,42.820938346549845,0.21266207183027486
945,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0605.png,10,50,0,,,,
946,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0609.png,10,50,1,525.0336538461538,503.28719635627533,2.8797792447441464,0.02192139649444663
947,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0617.png,10,50,1,86.10881542699724,875.0674931129477,530.7518354998648,18.180802057387194
948,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0619.png,10,50,1,512.3501300390117,487.35923276983095,141.34565767018822,0.5670539475788802
949,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0620.png,10,50,0,,,,
950,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0621.png,10,50,1,520.5985873159002,528.8724075743913,2.7554083563394296,0.03257569337209918
951,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0624.png,10,50,1,464.31798815338254,539.3244310506079,0.7466658362844446,0.007024640075079227
952,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0626.png,10,50,0,,,,
953,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0644.png,10,50,0,,,,
954,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0647.png,10,50,1,510.5769175832024,515.3465219254392,7.930278260262863,0.05756294562749104
955,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0648.png,10,50,1,490.52983725135624,525.8625678119349,8.184903975852416,0.10722017518872326
956,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0666.png,10,50,0,,,,
957,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0669.png,10,50,0,,,,
958,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0672.png,10,50,1,530.3455284552846,491.9463414634146,19.16373376761915,0.1731243847282738
959,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0674.png,10,50,1,531.1867917155139,458.86596326690113,3.1525008240553345,0.045175685151345436
960,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0675.png,10,50,1,386.44666666666666,534.9777777777778,40.58189257462338,0.48173585293102683
961,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0678.png,10,50,1,587.8827083333333,504.8277083333333,4.020145115971835,0.034400756067070215
962,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0684.png,10,50,0,,,,
963,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0687.png,10,50,0,,,,
964,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0688.png,10,50,1,589.3825388156355,500.8342825934306,12.071732920719553,0.07415776720211764
965,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0689.png,10,50,0,,,,
966,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0710.png,10,50,1,519.2412752083081,533.4620214949886,1.9874018172219068,0.013090691639608886
967,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0714.png,10,50,0,,,,
968,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0717.png,10,50,1,502.3916990920882,487.426347971095,15.99394559900732,0.12028307589459637
969,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0729.png,10,50,1,577.2937832385843,529.3669539702915,4.685666201338842,0.03443986788019634
970,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0733.png,10,50,1,521.039755351682,526.4571865443426,13.081386758865369,0.09045279092187898
971,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0735.png,10,50,1,489.00103199174407,493.6470588235294,18.299536074759928,0.1280514973756526
972,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0747.png,10,50,0,,,,
973,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0749.png,10,50,0,,,,
974,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0758.png,10,50,1,622.6422018348624,499.7522935779817,28.75487867690027,0.272421549965053
975,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0763.png,10,50,1,535.7857601026299,544.2850117596751,8.025937334601796,0.057968896860956264
976,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0764.png,10,50,0,,,,
977,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0766.png,10,50,1,626.9412635735439,458.573543928924,15.39694344867762,0.22755454170944486
978,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0768.png,10,50,1,596.2820512820513,466.05128205128204,4.25457560089384,0.03879599577475217
979,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.7,07_0771.png,10,50,1,533.2200152788388,572.8495034377387,7.027720525560669,0.0470336442140358
980,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0001.png,10,50,1,522.6412289395441,512.1209117938553,5.1139518797385355,0.0862979379705878
981,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0010.png,10,50,1,491.01884422110555,483.48115577889445,2.5643882494194132,0.05031866477785186
982,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0015.png,10,50,1,559.9510204081632,457.5175510204082,1.049126409164979,0.013412127389893197
983,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0018.png,10,50,1,459.17212588310855,449.0038535645472,3.777056352992428,0.06438164238055276
984,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0021.png,10,50,0,,,,
985,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0025.png,10,50,1,557.4371772805508,429.8364888123924,0.9957539736530823,0.017412796171394577
986,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0036.png,10,50,1,464.9099099099099,454.736036036036,8.633704666113305,0.12243173633669077
987,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0037.png,10,50,1,526.7327960322381,498.7092374457533,0.7620828915342566,0.013089209969099827
988,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0043.png,10,50,0,,,,
989,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0049.png,10,50,1,408.399577167019,542.5581395348837,3.658338941275339,0.0561222451218376
990,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0052.png,10,50,1,455.17707058343535,538.624643002856,2.893434165331494,0.03727229125188471
991,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0058.png,10,50,0,,,,
992,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0059.png,10,50,0,,,,
993,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0061.png,10,50,0,,,,
994,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0062.png,10,50,0,,,,
995,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0063.png,10,50,0,,,,
996,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0067.png,10,50,0,,,,
997,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0068.png,10,50,1,546.4548440065681,432.95785440613025,3.5446152088421674,0.05388773121550593
998,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0070.png,10,50,1,536.6120117907149,543.0571112748711,5.715897359162478,0.08387458081379726
999,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0071.png,10,50,1,409.7723300970874,496.29563106796115,2.8088639607373724,0.04194653038711784
1000,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0076.png,10,50,2,507.86752688172044,454.18494623655914,3.42109701340352,0.06309400229637639
1001,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0078.png,10,50,1,521.2240982348427,503.7475057559478,2.735319047625051,0.04273936011914142
1002,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0083.png,10,50,1,524.3530066815144,438.0946547884187,12.410366776840094,0.1629766065051958
1003,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0084.png,10,50,1,524.0059171597633,530.6804733727811,11.554030612844201,0.24758637027523292
1004,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0086.png,10,50,1,456.4185606060606,541.8267045454545,1.7844861899657507,0.033646038497957595
1005,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0087.png,10,50,1,410.6237980769231,593.5775240384615,8.287230351687315,0.16005380507550607
1006,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0094.png,10,50,1,489.5020725388601,573.221243523316,4.250509221222195,0.08139272976808459
1007,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0103.png,10,50,1,534.2702297702298,491.86713286713285,5.370561009425589,0.07387113357559329
1008,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0106.png,10,50,1,477.7651553744269,525.1839021905247,2.2017917567231273,0.028944218204155502
1009,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0110.png,10,50,1,460.2959667852906,490.4762752075919,1.537324557698758,0.02122759200310785
1010,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0113.png,10,50,1,501.85812435589145,571.6595671590519,2.9332411546000956,0.05089125785679955
1011,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0119.png,10,50,1,524.9663805436338,515.7482117310443,1.3574911600924573,0.02972989092927897
1012,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0120.png,10,50,1,442.385046728972,539.5299065420561,6.294827743419895,0.08863764362029003
1013,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0121.png,10,50,1,508.0745481927711,532.625,2.428670720618583,0.03545958787788402
1014,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0122.png,10,50,1,494.29397967161844,509.7240031274433,2.3385244996472467,0.03702663791108141
1015,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0134.png,10,50,1,556.0670623145401,542.4551928783383,3.284276991758228,0.04382111154733591
1016,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0136.png,10,50,1,523.7617850408548,511.6436203645506,3.3648225248919172,0.03879346357581701
1017,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0141.png,10,50,1,502.07321867321866,541.8511056511056,2.8520456531890126,0.0508020631974293
1018,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0150.png,10,50,1,507.2801007556675,517.6020151133501,3.2444018113752127,0.03623254373988776
1019,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0163.png,10,50,1,524.0086682427108,549.7178881008668,2.1394160863081986,0.025237317243287937
1020,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0174.png,10,50,1,503.6026711185309,527.4607679465777,1.4643716578550494,0.020784159486488502
1021,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0175.png,10,50,1,528.8010118043845,550.4768128161888,3.0418800853073753,0.0658099056917461
1022,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0182.png,10,50,1,545.0971772327626,499.7158722813512,6.336008814646157,0.07120514637910705
1023,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0183.png,10,50,1,498.5063759769642,561.4405594405595,5.73256259944842,0.08335613983891836
1024,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0187.png,10,50,1,546.3760757314974,507.8360585197935,4.137594313253842,0.05669299900371851
1025,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0189.png,10,50,1,525.3821464393179,506.11935807422265,3.8692654405404583,0.07715069849958237
1026,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0191.png,10,50,1,509.65921130076515,556.7981165391407,8.4412003100551,0.1152175329677061
1027,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0213.png,10,50,0,,,,
1028,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0258.png,10,50,1,527.4707774798927,493.4793565683646,7.979410078494828,0.1565727268309305
1029,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0281.png,10,50,1,494.3291984732824,527.8167938931298,4.232479495200366,0.08116260395625703
1030,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0282.png,10,50,0,,,,
1031,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0304.png,10,50,0,,,,
1032,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0321.png,10,50,0,,,,
1033,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0323.png,10,50,0,,,,
1034,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0330.png,10,50,0,,,,
1035,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0336.png,10,50,1,596.2720265780731,524.7953488372093,5.261598498896493,0.02724483234348657
1036,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0354.png,10,50,1,578.9200199950012,450.69982504373905,7.422710204118379,0.03756165497467574
1037,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0370.png,10,50,1,558.7679293858037,532.1813166605369,2.0965632985971694,0.024355456797562226
1038,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0372.png,10,50,1,428.52836074872374,464.15258082813386,54.356104105032614,0.2420545260927234
1039,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0374.png,10,50,1,512.7640658694373,387.8389531464419,12.190967220507245,0.060997641464967785
1040,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0377.png,10,50,1,493.7388422818792,412.11828859060404,3.0821358367556373,0.019195994612660767
1041,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0378.png,10,50,1,520.33909455843,489.1950267618198,4.698127347701876,0.03374411023424987
1042,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0379.png,10,50,0,,,,
1043,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0381.png,10,50,1,465.7125437102125,452.33049403747873,5.313099125342808,0.03379984934648886
1044,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0396.png,10,50,1,508.42467691727194,529.8219979247241,2.8331471046378143,0.019409781846677333
1045,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0398.png,10,50,1,419.05017829852267,516.2626082526745,7.4370020881689145,0.0525680951172654
1046,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0417.png,10,50,1,550.676847174909,506.63244449665217,4.145060345311648,0.03614878208120624
1047,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0429.png,10,50,1,557.4371108343711,537.3611457036114,2.159547758602085,0.03224988356319485
1048,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0430.png,10,50,1,570.629274611399,543.3564766839378,4.756860874061554,0.05837965618166453
1049,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0431.png,10,50,1,578.5151702240254,536.2476627271124,2.0101183063684385,0.016466381757265735
1050,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0440.png,10,50,1,488.55190311418687,521.6418685121107,3.3744640254715548,0.04995094774546709
1051,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0441.png,10,50,1,632.3974061169183,502.5445218737902,1.5087571698717197,0.012359357884264698
1052,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0443.png,10,50,1,561.1004016064257,527.0,12.610318023080012,0.13258511940154222
1053,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0450.png,10,50,2,491.96540733830847,555.15625,0.9635964160639927,0.006789431950346506
1054,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0453.png,10,50,1,401.3408553409539,489.5381355932203,2.485348812707279,0.017585015184249618
1055,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0456.png,10,50,1,409.2537638006022,504.0123787219806,18.530085379921374,0.1481967728844423
1056,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0460.png,10,50,1,566.4157400722022,493.78137184115525,32.12907950740004,0.2938635320798785
1057,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0463.png,10,50,1,459.48759104397084,478.3030752630159,13.803080840836627,0.10039956430565435
1058,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0465.png,10,50,0,,,,
1059,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0468.png,10,50,1,444.27819460726846,473.92274325908556,9.67888026036118,0.07009918643501928
1060,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0476.png,10,50,1,490.45732243871777,520.4218730358265,3.9555877453418042,0.03440749649620771
1061,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0479.png,10,50,1,473.32661891972543,456.99850790808716,3.5057820623543203,0.031301625556735005
1062,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0480.png,10,50,1,515.6901191849289,462.9988465974625,5.46032727334262,0.047991157675862865
1063,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0485.png,10,50,1,477.4830642330642,555.2792207792207,10.649554809874292,0.07246420863573738
1064,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0487.png,10,50,1,488.5896573807237,469.31716298430996,2.678169475506191,0.026048478328050132
1065,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0491.png,10,50,2,468.7799528301887,580.8208333333333,6.2514226862634805,0.04186220548837152
1066,0FCMN32rmsprop_lr0.0001_prep_mobilenet_ep150,0.8,08_0493.png,10,50,1,554.7077131258458,492.3507635801276,2.301196465954276,0.019612469880292128
